[train: 12, 1100 / 1875] FPS: 35.2 (35.2)  ,  DataTime: 0.022 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76187  ,  Loss/giou: 0.19851  ,  Loss/l1: 0.01467  ,  Loss/location: 0.35798  ,  IoU: 0.80842
[train: 12, 1150 / 1875] FPS: 35.2 (35.2)  ,  DataTime: 0.022 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76320  ,  Loss/giou: 0.19874  ,  Loss/l1: 0.01469  ,  Loss/location: 0.35876  ,  IoU: 0.80821
[train: 12, 1200 / 1875] FPS: 35.2 (35.6)  ,  DataTime: 0.022 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76284  ,  Loss/giou: 0.19865  ,  Loss/l1: 0.01468  ,  Loss/location: 0.35870  ,  IoU: 0.80826
[train: 12, 1250 / 1875] FPS: 35.2 (35.2)  ,  DataTime: 0.022 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76219  ,  Loss/giou: 0.19858  ,  Loss/l1: 0.01467  ,  Loss/location: 0.35817  ,  IoU: 0.80834
[train: 12, 1300 / 1875] FPS: 35.2 (35.2)  ,  DataTime: 0.022 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76232  ,  Loss/giou: 0.19857  ,  Loss/l1: 0.01469  ,  Loss/location: 0.35807  ,  IoU: 0.80838
[train: 12, 1350 / 1875] FPS: 35.2 (35.1)  ,  DataTime: 0.022 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76284  ,  Loss/giou: 0.19870  ,  Loss/l1: 0.01471  ,  Loss/location: 0.35824  ,  IoU: 0.80825
[train: 12, 1400 / 1875] FPS: 35.2 (35.5)  ,  DataTime: 0.021 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76200  ,  Loss/giou: 0.19852  ,  Loss/l1: 0.01468  ,  Loss/location: 0.35798  ,  IoU: 0.80840
[train: 12, 1450 / 1875] FPS: 35.2 (35.5)  ,  DataTime: 0.021 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76231  ,  Loss/giou: 0.19859  ,  Loss/l1: 0.01468  ,  Loss/location: 0.35818  ,  IoU: 0.80834
[train: 12, 1500 / 1875] FPS: 35.2 (35.4)  ,  DataTime: 0.021 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76227  ,  Loss/giou: 0.19852  ,  Loss/l1: 0.01467  ,  Loss/location: 0.35836  ,  IoU: 0.80838
[train: 12, 1550 / 1875] FPS: 35.2 (35.5)  ,  DataTime: 0.021 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76262  ,  Loss/giou: 0.19851  ,  Loss/l1: 0.01467  ,  Loss/location: 0.35874  ,  IoU: 0.80840
[train: 12, 1600 / 1875] FPS: 35.2 (35.1)  ,  DataTime: 0.021 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76192  ,  Loss/giou: 0.19829  ,  Loss/l1: 0.01465  ,  Loss/location: 0.35854  ,  IoU: 0.80859
[train: 12, 1650 / 1875] FPS: 35.2 (35.0)  ,  DataTime: 0.021 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76126  ,  Loss/giou: 0.19815  ,  Loss/l1: 0.01463  ,  Loss/location: 0.35829  ,  IoU: 0.80870
[train: 12, 1700 / 1875] FPS: 35.2 (35.5)  ,  DataTime: 0.021 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76072  ,  Loss/giou: 0.19801  ,  Loss/l1: 0.01462  ,  Loss/location: 0.35806  ,  IoU: 0.80884
[train: 12, 1750 / 1875] FPS: 35.2 (35.4)  ,  DataTime: 0.021 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76045  ,  Loss/giou: 0.19797  ,  Loss/l1: 0.01460  ,  Loss/location: 0.35805  ,  IoU: 0.80886
[train: 12, 1800 / 1875] FPS: 35.3 (35.5)  ,  DataTime: 0.021 (0.033)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76027  ,  Loss/giou: 0.19796  ,  Loss/l1: 0.01461  ,  Loss/location: 0.35780  ,  IoU: 0.80888
[train: 12, 1850 / 1875] FPS: 35.3 (35.5)  ,  DataTime: 0.021 (0.033)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76021  ,  Loss/giou: 0.19793  ,  Loss/l1: 0.01462  ,  Loss/location: 0.35760  ,  IoU: 0.80894
[train: 12, 1875 / 1875] FPS: 35.3 (35.3)  ,  DataTime: 0.021 (0.033)  ,  ForwardTime: 0.853  ,  TotalTime: 0.908  ,  Loss/total: 0.76058  ,  Loss/giou: 0.19799  ,  Loss/l1: 0.01464  ,  Loss/location: 0.35769  ,  IoU: 0.80891
[train: 13, 50 / 1875] FPS: 34.4 (35.1)  ,  DataTime: 0.043 (0.035)  ,  ForwardTime: 0.854  ,  TotalTime: 0.931  ,  Loss/total: 0.75924  ,  Loss/giou: 0.19980  ,  Loss/l1: 0.01481  ,  Loss/location: 0.35216  ,  IoU: 0.80794
[train: 13, 100 / 1875] FPS: 34.8 (35.5)  ,  DataTime: 0.032 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.920  ,  Loss/total: 0.75592  ,  Loss/giou: 0.19874  ,  Loss/l1: 0.01480  ,  Loss/location: 0.35003  ,  IoU: 0.80896
[train: 13, 150 / 1875] FPS: 35.0 (35.3)  ,  DataTime: 0.028 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.915  ,  Loss/total: 0.75156  ,  Loss/giou: 0.19659  ,  Loss/l1: 0.01453  ,  Loss/location: 0.35154  ,  IoU: 0.81058
[train: 13, 200 / 1875] FPS: 35.0 (35.3)  ,  DataTime: 0.026 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.74814  ,  Loss/giou: 0.19602  ,  Loss/l1: 0.01450  ,  Loss/location: 0.34911  ,  IoU: 0.81108
[train: 13, 250 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.025 (0.034)  ,  ForwardTime: 0.853  ,  TotalTime: 0.912  ,  Loss/total: 0.74260  ,  Loss/giou: 0.19549  ,  Loss/l1: 0.01450  ,  Loss/location: 0.34406  ,  IoU: 0.81158
[train: 13, 300 / 1875] FPS: 35.1 (35.0)  ,  DataTime: 0.024 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.912  ,  Loss/total: 0.74510  ,  Loss/giou: 0.19524  ,  Loss/l1: 0.01446  ,  Loss/location: 0.34744  ,  IoU: 0.81174
[train: 13, 350 / 1875] FPS: 35.1 (35.1)  ,  DataTime: 0.023 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.911  ,  Loss/total: 0.74345  ,  Loss/giou: 0.19440  ,  Loss/l1: 0.01438  ,  Loss/location: 0.34767  ,  IoU: 0.81244
[train: 13, 400 / 1875] FPS: 35.1 (35.4)  ,  DataTime: 0.023 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.911  ,  Loss/total: 0.74517  ,  Loss/giou: 0.19478  ,  Loss/l1: 0.01442  ,  Loss/location: 0.34845  ,  IoU: 0.81214
[train: 13, 450 / 1875] FPS: 35.2 (35.2)  ,  DataTime: 0.023 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74488  ,  Loss/giou: 0.19439  ,  Loss/l1: 0.01435  ,  Loss/location: 0.34963  ,  IoU: 0.81240
[train: 13, 500 / 1875] FPS: 35.2 (35.2)  ,  DataTime: 0.023 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74355  ,  Loss/giou: 0.19424  ,  Loss/l1: 0.01429  ,  Loss/location: 0.34927  ,  IoU: 0.81243
[train: 13, 550 / 1875] FPS: 35.2 (35.2)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74534  ,  Loss/giou: 0.19440  ,  Loss/l1: 0.01432  ,  Loss/location: 0.35041  ,  IoU: 0.81234
[train: 13, 600 / 1875] FPS: 35.2 (35.1)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74425  ,  Loss/giou: 0.19412  ,  Loss/l1: 0.01430  ,  Loss/location: 0.34990  ,  IoU: 0.81263
[train: 13, 650 / 1875] FPS: 35.2 (35.0)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74438  ,  Loss/giou: 0.19410  ,  Loss/l1: 0.01429  ,  Loss/location: 0.35020  ,  IoU: 0.81262
[train: 13, 700 / 1875] FPS: 35.2 (35.2)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74613  ,  Loss/giou: 0.19464  ,  Loss/l1: 0.01436  ,  Loss/location: 0.35039  ,  IoU: 0.81220
[train: 13, 750 / 1875] FPS: 35.2 (35.4)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74686  ,  Loss/giou: 0.19478  ,  Loss/l1: 0.01437  ,  Loss/location: 0.35085  ,  IoU: 0.81205
[train: 13, 800 / 1875] FPS: 35.2 (34.9)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74758  ,  Loss/giou: 0.19488  ,  Loss/l1: 0.01439  ,  Loss/location: 0.35118  ,  IoU: 0.81194
[train: 13, 850 / 1875] FPS: 35.2 (35.2)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74765  ,  Loss/giou: 0.19482  ,  Loss/l1: 0.01439  ,  Loss/location: 0.35129  ,  IoU: 0.81198
[train: 13, 900 / 1875] FPS: 35.2 (35.2)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74768  ,  Loss/giou: 0.19474  ,  Loss/l1: 0.01439  ,  Loss/location: 0.35147  ,  IoU: 0.81208
[train: 13, 950 / 1875] FPS: 35.2 (35.0)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74633  ,  Loss/giou: 0.19443  ,  Loss/l1: 0.01436  ,  Loss/location: 0.35082  ,  IoU: 0.81236
[train: 13, 1000 / 1875] FPS: 35.2 (35.3)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74685  ,  Loss/giou: 0.19456  ,  Loss/l1: 0.01436  ,  Loss/location: 0.35124  ,  IoU: 0.81220
[train: 13, 1050 / 1875] FPS: 35.2 (35.2)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74718  ,  Loss/giou: 0.19468  ,  Loss/l1: 0.01437  ,  Loss/location: 0.35136  ,  IoU: 0.81209
[train: 13, 1100 / 1875] FPS: 35.2 (35.0)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74760  ,  Loss/giou: 0.19473  ,  Loss/l1: 0.01441  ,  Loss/location: 0.35112  ,  IoU: 0.81211
[train: 13, 1150 / 1875] FPS: 35.2 (35.4)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74680  ,  Loss/giou: 0.19457  ,  Loss/l1: 0.01439  ,  Loss/location: 0.35081  ,  IoU: 0.81225
[train: 13, 1200 / 1875] FPS: 35.2 (35.0)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74633  ,  Loss/giou: 0.19453  ,  Loss/l1: 0.01438  ,  Loss/location: 0.35046  ,  IoU: 0.81228
[train: 13, 1250 / 1875] FPS: 35.2 (35.2)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74704  ,  Loss/giou: 0.19456  ,  Loss/l1: 0.01439  ,  Loss/location: 0.35105  ,  IoU: 0.81227
[train: 13, 1300 / 1875] FPS: 35.2 (35.2)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74573  ,  Loss/giou: 0.19436  ,  Loss/l1: 0.01436  ,  Loss/location: 0.35037  ,  IoU: 0.81242
[train: 13, 1350 / 1875] FPS: 35.2 (34.7)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74535  ,  Loss/giou: 0.19424  ,  Loss/l1: 0.01435  ,  Loss/location: 0.35018  ,  IoU: 0.81255
[train: 13, 1400 / 1875] FPS: 35.2 (34.8)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74611  ,  Loss/giou: 0.19420  ,  Loss/l1: 0.01435  ,  Loss/location: 0.35098  ,  IoU: 0.81257
[train: 13, 1450 / 1875] FPS: 35.1 (35.5)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74735  ,  Loss/giou: 0.19431  ,  Loss/l1: 0.01438  ,  Loss/location: 0.35177  ,  IoU: 0.81250
[train: 13, 1500 / 1875] FPS: 35.1 (35.1)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.910  ,  Loss/total: 0.74840  ,  Loss/giou: 0.19443  ,  Loss/l1: 0.01439  ,  Loss/location: 0.35247  ,  IoU: 0.81240
[train: 13, 1550 / 1875] FPS: 35.1 (34.9)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.911  ,  Loss/total: 0.74903  ,  Loss/giou: 0.19445  ,  Loss/l1: 0.01440  ,  Loss/location: 0.35294  ,  IoU: 0.81241
[train: 13, 1600 / 1875] FPS: 35.1 (34.8)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.911  ,  Loss/total: 0.74884  ,  Loss/giou: 0.19436  ,  Loss/l1: 0.01440  ,  Loss/location: 0.35292  ,  IoU: 0.81250
[train: 13, 1650 / 1875] FPS: 35.1 (35.1)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.911  ,  Loss/total: 0.74831  ,  Loss/giou: 0.19423  ,  Loss/l1: 0.01438  ,  Loss/location: 0.35270  ,  IoU: 0.81261
[train: 13, 1700 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.911  ,  Loss/total: 0.74697  ,  Loss/giou: 0.19397  ,  Loss/l1: 0.01436  ,  Loss/location: 0.35203  ,  IoU: 0.81283
[train: 13, 1750 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.911  ,  Loss/total: 0.74658  ,  Loss/giou: 0.19386  ,  Loss/l1: 0.01434  ,  Loss/location: 0.35200  ,  IoU: 0.81291
[train: 13, 1800 / 1875] FPS: 35.1 (34.7)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.911  ,  Loss/total: 0.74569  ,  Loss/giou: 0.19374  ,  Loss/l1: 0.01433  ,  Loss/location: 0.35132  ,  IoU: 0.81303
[train: 13, 1850 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.022 (0.035)  ,  ForwardTime: 0.853  ,  TotalTime: 0.911  ,  Loss/total: 0.74538  ,  Loss/giou: 0.19367  ,  Loss/l1: 0.01433  ,  Loss/location: 0.35112  ,  IoU: 0.81310
[train: 13, 1875 / 1875] FPS: 35.1 (34.9)  ,  DataTime: 0.022 (0.036)  ,  ForwardTime: 0.853  ,  TotalTime: 0.911  ,  Loss/total: 0.74524  ,  Loss/giou: 0.19365  ,  Loss/l1: 0.01432  ,  Loss/location: 0.35107  ,  IoU: 0.81311
[train: 14, 50 / 1875] FPS: 34.2 (35.0)  ,  DataTime: 0.045 (0.037)  ,  ForwardTime: 0.852  ,  TotalTime: 0.934  ,  Loss/total: 0.73260  ,  Loss/giou: 0.19125  ,  Loss/l1: 0.01445  ,  Loss/location: 0.33907  ,  IoU: 0.81583
[train: 14, 100 / 1875] FPS: 34.6 (35.1)  ,  DataTime: 0.034 (0.037)  ,  ForwardTime: 0.852  ,  TotalTime: 0.924  ,  Loss/total: 0.73124  ,  Loss/giou: 0.19090  ,  Loss/l1: 0.01427  ,  Loss/location: 0.34058  ,  IoU: 0.81597
[train: 14, 150 / 1875] FPS: 34.8 (35.0)  ,  DataTime: 0.030 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.920  ,  Loss/total: 0.73374  ,  Loss/giou: 0.19262  ,  Loss/l1: 0.01438  ,  Loss/location: 0.33985  ,  IoU: 0.81450
[train: 14, 200 / 1875] FPS: 34.8 (35.2)  ,  DataTime: 0.029 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.919  ,  Loss/total: 0.73229  ,  Loss/giou: 0.19162  ,  Loss/l1: 0.01416  ,  Loss/location: 0.34239  ,  IoU: 0.81511
[train: 14, 250 / 1875] FPS: 34.9 (35.2)  ,  DataTime: 0.028 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.918  ,  Loss/total: 0.73515  ,  Loss/giou: 0.19231  ,  Loss/l1: 0.01413  ,  Loss/location: 0.34506  ,  IoU: 0.81433
[train: 14, 300 / 1875] FPS: 34.9 (34.9)  ,  DataTime: 0.027 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.917  ,  Loss/total: 0.73366  ,  Loss/giou: 0.19143  ,  Loss/l1: 0.01404  ,  Loss/location: 0.34570  ,  IoU: 0.81504
[train: 14, 350 / 1875] FPS: 34.9 (35.1)  ,  DataTime: 0.026 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.916  ,  Loss/total: 0.73166  ,  Loss/giou: 0.19098  ,  Loss/l1: 0.01396  ,  Loss/location: 0.34519  ,  IoU: 0.81543
[train: 14, 400 / 1875] FPS: 34.9 (35.2)  ,  DataTime: 0.026 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.916  ,  Loss/total: 0.72865  ,  Loss/giou: 0.19019  ,  Loss/l1: 0.01385  ,  Loss/location: 0.34455  ,  IoU: 0.81606
[train: 14, 450 / 1875] FPS: 34.9 (34.8)  ,  DataTime: 0.026 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.916  ,  Loss/total: 0.72808  ,  Loss/giou: 0.19018  ,  Loss/l1: 0.01386  ,  Loss/location: 0.34382  ,  IoU: 0.81615
[train: 14, 500 / 1875] FPS: 34.9 (35.1)  ,  DataTime: 0.025 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.916  ,  Loss/total: 0.72662  ,  Loss/giou: 0.18980  ,  Loss/l1: 0.01380  ,  Loss/location: 0.34355  ,  IoU: 0.81641
[train: 14, 550 / 1875] FPS: 35.0 (35.2)  ,  DataTime: 0.025 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.915  ,  Loss/total: 0.72778  ,  Loss/giou: 0.18997  ,  Loss/l1: 0.01386  ,  Loss/location: 0.34370  ,  IoU: 0.81634
[train: 14, 600 / 1875] FPS: 35.0 (35.2)  ,  DataTime: 0.025 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.915  ,  Loss/total: 0.72636  ,  Loss/giou: 0.18996  ,  Loss/l1: 0.01385  ,  Loss/location: 0.34244  ,  IoU: 0.81631
[train: 14, 650 / 1875] FPS: 35.0 (35.5)  ,  DataTime: 0.025 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.915  ,  Loss/total: 0.72629  ,  Loss/giou: 0.18965  ,  Loss/l1: 0.01383  ,  Loss/location: 0.34309  ,  IoU: 0.81658
[train: 14, 700 / 1875] FPS: 35.0 (34.9)  ,  DataTime: 0.025 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.915  ,  Loss/total: 0.72815  ,  Loss/giou: 0.18981  ,  Loss/l1: 0.01388  ,  Loss/location: 0.34394  ,  IoU: 0.81649
[train: 14, 750 / 1875] FPS: 35.0 (35.0)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.915  ,  Loss/total: 0.72702  ,  Loss/giou: 0.18975  ,  Loss/l1: 0.01389  ,  Loss/location: 0.34282  ,  IoU: 0.81657
[train: 14, 800 / 1875] FPS: 35.0 (35.1)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.914  ,  Loss/total: 0.72651  ,  Loss/giou: 0.18951  ,  Loss/l1: 0.01386  ,  Loss/location: 0.34292  ,  IoU: 0.81675
[train: 14, 850 / 1875] FPS: 35.0 (35.1)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.914  ,  Loss/total: 0.72728  ,  Loss/giou: 0.18974  ,  Loss/l1: 0.01388  ,  Loss/location: 0.34324  ,  IoU: 0.81653
[train: 14, 900 / 1875] FPS: 35.0 (35.3)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.914  ,  Loss/total: 0.72688  ,  Loss/giou: 0.18967  ,  Loss/l1: 0.01385  ,  Loss/location: 0.34332  ,  IoU: 0.81656
[train: 14, 950 / 1875] FPS: 35.0 (35.0)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.914  ,  Loss/total: 0.72765  ,  Loss/giou: 0.18982  ,  Loss/l1: 0.01386  ,  Loss/location: 0.34376  ,  IoU: 0.81643
[train: 14, 1000 / 1875] FPS: 35.0 (35.1)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.914  ,  Loss/total: 0.72756  ,  Loss/giou: 0.18978  ,  Loss/l1: 0.01387  ,  Loss/location: 0.34366  ,  IoU: 0.81646
[train: 14, 1050 / 1875] FPS: 35.0 (35.2)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.914  ,  Loss/total: 0.72560  ,  Loss/giou: 0.18939  ,  Loss/l1: 0.01383  ,  Loss/location: 0.34264  ,  IoU: 0.81681
[train: 14, 1100 / 1875] FPS: 35.0 (34.8)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.914  ,  Loss/total: 0.72663  ,  Loss/giou: 0.18968  ,  Loss/l1: 0.01385  ,  Loss/location: 0.34302  ,  IoU: 0.81656
[train: 14, 1150 / 1875] FPS: 35.0 (35.2)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.914  ,  Loss/total: 0.72688  ,  Loss/giou: 0.18959  ,  Loss/l1: 0.01385  ,  Loss/location: 0.34339  ,  IoU: 0.81668
[train: 14, 1200 / 1875] FPS: 35.0 (35.2)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.72641  ,  Loss/giou: 0.18943  ,  Loss/l1: 0.01384  ,  Loss/location: 0.34325  ,  IoU: 0.81682
[train: 14, 1250 / 1875] FPS: 35.0 (35.2)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.72687  ,  Loss/giou: 0.18945  ,  Loss/l1: 0.01385  ,  Loss/location: 0.34351  ,  IoU: 0.81682
[train: 14, 1300 / 1875] FPS: 35.0 (34.8)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.72624  ,  Loss/giou: 0.18934  ,  Loss/l1: 0.01384  ,  Loss/location: 0.34314  ,  IoU: 0.81692
[train: 14, 1350 / 1875] FPS: 35.0 (35.0)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.72691  ,  Loss/giou: 0.18951  ,  Loss/l1: 0.01387  ,  Loss/location: 0.34325  ,  IoU: 0.81679
[train: 14, 1400 / 1875] FPS: 35.0 (35.0)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.72668  ,  Loss/giou: 0.18939  ,  Loss/l1: 0.01386  ,  Loss/location: 0.34329  ,  IoU: 0.81688
[train: 14, 1450 / 1875] FPS: 35.0 (35.0)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.72730  ,  Loss/giou: 0.18942  ,  Loss/l1: 0.01385  ,  Loss/location: 0.34393  ,  IoU: 0.81684
[train: 14, 1500 / 1875] FPS: 35.1 (34.9)  ,  DataTime: 0.023 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.72729  ,  Loss/giou: 0.18930  ,  Loss/l1: 0.01385  ,  Loss/location: 0.34412  ,  IoU: 0.81696
[train: 14, 1550 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.72798  ,  Loss/giou: 0.18937  ,  Loss/l1: 0.01386  ,  Loss/location: 0.34456  ,  IoU: 0.81689
[train: 14, 1600 / 1875] FPS: 35.1 (34.8)  ,  DataTime: 0.023 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.72868  ,  Loss/giou: 0.18950  ,  Loss/l1: 0.01388  ,  Loss/location: 0.34480  ,  IoU: 0.81680
[train: 14, 1650 / 1875] FPS: 35.1 (35.5)  ,  DataTime: 0.023 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.72894  ,  Loss/giou: 0.18957  ,  Loss/l1: 0.01390  ,  Loss/location: 0.34482  ,  IoU: 0.81674
[train: 14, 1700 / 1875] FPS: 35.1 (35.1)  ,  DataTime: 0.023 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.72882  ,  Loss/giou: 0.18952  ,  Loss/l1: 0.01388  ,  Loss/location: 0.34493  ,  IoU: 0.81677
[train: 14, 1750 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.912  ,  Loss/total: 0.72874  ,  Loss/giou: 0.18942  ,  Loss/l1: 0.01389  ,  Loss/location: 0.34492  ,  IoU: 0.81688
[train: 14, 1800 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.037)  ,  ForwardTime: 0.853  ,  TotalTime: 0.912  ,  Loss/total: 0.72819  ,  Loss/giou: 0.18926  ,  Loss/l1: 0.01387  ,  Loss/location: 0.34474  ,  IoU: 0.81702
